-69.77692706169985,133.2177240834233,-50.379842699818724
2004.2719932846596,25.776077886385565,8.768996926410024
2009.632598216707,-2015.6562938412362,16.056021615529605
-56.77373397940941,-1924.07280248144,-38.50576139551197
-44.088801322398496,-3965.0283989847435,-28.048280766690237
2014.8156788915926,-4043.6656154450106,23.79113457607749
2019.81532715606,-6058.066560833609,31.755819520791604
-31.62450263728347,-5992.242468725825,-17.241992145329036
-19.385280177400794,-8005.695790821187,-6.191307976736272
2024.6327129106733,-8058.850264733107,39.84912626855578
2029.266708648962,-10046.051585457437,47.99539312713628
-7.373513727504979,-10005.40998912367,5.021917437116107
4.407438656693933,-11991.41023557901,16.316293224875118
2033.7173284712915,-12019.707514980866,56.11409913671243
2037.9847877158227,-13979.850880156579,64.11366699108213
15.955404343820309,-13963.728049031675,27.603025637894216
4059.569375722384,-55.09090475594459,49.066227047198154
6097.981188847801,-113.4104459067757,73.3668876122079
6089.119011921425,-2130.680547352003,75.59971958778962
4057.682628182239,-2084.1623337781703,53.82881896949498
4046.1837902664315,-12028.069351789769,79.32502019912462
6043.492355913042,-12017.339005878426,86.65943426736784
6034.13276271506,-13954.959543892575,88.24643269952416
4043.4861686479935,-13976.66318845223,84.09717700528606
8121.140790490799,-150.18726177218912,82.37519065281784
10130.576910803884,-166.34760254296683,76.74152307762368
10108.561833310692,-2161.5372696108075,73.86892115561886
8105.57198793895,-2156.167292886184,82.05969411941149
8027.220880741601,-11988.29554664308,78.7752324820987
9998.846521339085,-11941.6520125129,56.27181225025483
9977.026631669196,-13858.903177194745,51.567565820194595
8011.490019772962,-13915.482359207801,77.20878611158315
12127.721557383496,-162.75478874893906,57.07156466942771
14113.918208907668,-140.2034069226034,23.922412420012243
14079.766203934683,-2115.2062099472605,15.903129007098208
12099.514486902537,-2147.626656826185,51.63118474638406
12071.38044225511,-4119.489894866638,45.971348549832186
14045.752373472715,-4077.3197517061035,7.568141667873992
14011.883146991204,-6026.6085318300065,-1.1530377682031956
12043.328760517006,-6078.403675547303,40.023012692551326
12015.370051485925,-8024.425604645861,33.71132082223142
13978.172114458901,-7963.131942779218,-10.337136111604483
13944.625152128725,-9887.003087520498,-20.024553222574585
11987.510791364468,-9957.63351662351,26.972341582244255
11959.757124156424,-11878.097405124649,19.73010799768078
13911.25391728264,-11798.282303541508,-30.301903343590098
13878.06685012073,-13697.038699938064,-41.25604469089455
11932.120987852528,-13785.878422691016,11.897637412061938
59.989286919999394,-14289.24900678022,-355.08611295505364
2061.6656705508467,-14318.707963583298,-297.01731143676597
2030.8034634831483,-14221.779027705745,-2162.6842890731596
20.055769638183296,-14172.5086268914,-2243.7016074525513
4051.65544522178,-14328.875886802045,-255.6225817306897
6031.526081674917,-14320.41062415659,-230.31335905594725
6015.431626264832,-14262.571467649366,-2052.03666223471
4028.7291225084573,-14251.568847699378,-2099.009773712396
8002.763588124269,-14293.924804947414,-220.54015279573937
9966.77681903393,-14250.000581911108,-225.78333916565853
9961.144943236324,-14230.627164972126,-2005.964020786341
7992.424485711046,-14255.408691924089,-2021.1920603030298
11924.902624985089,-14189.181794165488,-245.55540506369144
13878.414120103014,-14111.984476106925,-279.39386745899264
13879.161458674063,-14130.36411639069,-2020.3638651266488
11922.958128134802,-14188.777495450246,-2005.8438318564183
